client_id,confusion_matrix,has_nan,model_weights_summary_layers_with_nan,model_weights_summary_total_layers,model_weights_summary_total_parameters,model_weights_summary_weight_statistics,round,test_accuracy,test_f1,test_loss,test_precision,test_recall,timestamp,update_time,val_accuracy
27,"[886, 1, 4, 1, 13, 42, 5, 2, 26, 0],[0, 1119, 4, 6, 0, 0, 2, 1, 2, 1],[19, 5, 729, 125, 29, 11, 95, 9, 8, 2],[3, 32, 44, 783, 1, 16, 2, 89, 32, 8],[0, 3, 0, 0, 807, 0, 35, 1, 0, 136],[34, 9, 28, 105, 76, 400, 12, 29, 179, 20],[16, 7, 7, 0, 19, 5, 889, 1, 14, 0],[0, 31, 8, 39, 8, 2, 1, 861, 3, 75],[27, 99, 8, 43, 32, 103, 15, 60, 538, 49],[5, 6, 0, 9, 155, 7, 5, 89, 6, 727]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 576.3825, 'std': 124.37514298986754, 'min': 236.0, 'max': 854.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -5.75, 'std': 1.346291201783626, 'min': -9.0, 'max': -4.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 241.15109375, 'std': 213.77319095405466, 'min': -299.0, 'max': 767.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -40.03125, 'std': 4.565388640356919, 'min': -50.0, 'max': -30.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 5.428916879251701, 'std': 136.52883114164652, 'min': -541.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.15, 'std': 51.20476052087344, 'min': -103.0, 'max': 165.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 35.865873015873014, 'std': 199.76706392048828, 'min': -759.0, 'max': 712.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 10.988095238095237, 'std': 109.80832803524373, 'min': -164.0, 'max': 258.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -77.66547619047618, 'std': 343.3622670404455, 'min': -1267.0, 'max': 847.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -34.2, 'std': 251.436194689627, 'min': -397.0, 'max': 590.0, 'has_nan': False}",8,0.7739,0.7673525408513535,0.7065075595826601,0.7712023408604856,0.7739,1764277810.9530096,2.0321617126464844,0.7595
28,"[886, 1, 4, 1, 13, 42, 5, 2, 26, 0],[0, 1119, 4, 6, 0, 0, 2, 1, 2, 1],[19, 5, 729, 125, 29, 11, 95, 9, 8, 2],[3, 32, 44, 783, 1, 16, 2, 89, 32, 8],[0, 3, 0, 0, 807, 0, 35, 1, 0, 136],[34, 9, 28, 105, 76, 400, 12, 29, 179, 20],[16, 7, 7, 0, 19, 5, 889, 1, 14, 0],[0, 31, 8, 39, 8, 2, 1, 861, 3, 75],[27, 99, 8, 43, 32, 103, 15, 60, 538, 49],[5, 6, 0, 9, 155, 7, 5, 89, 6, 727]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 576.3825, 'std': 124.37514298986754, 'min': 236.0, 'max': 854.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -5.75, 'std': 1.346291201783626, 'min': -9.0, 'max': -4.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 241.15109375, 'std': 213.77319095405466, 'min': -299.0, 'max': 767.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -40.03125, 'std': 4.565388640356919, 'min': -50.0, 'max': -30.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 5.428916879251701, 'std': 136.52883114164652, 'min': -541.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.15, 'std': 51.20476052087344, 'min': -103.0, 'max': 165.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 35.865873015873014, 'std': 199.76706392048828, 'min': -759.0, 'max': 712.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 10.988095238095237, 'std': 109.80832803524373, 'min': -164.0, 'max': 258.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -77.66547619047618, 'std': 343.3622670404455, 'min': -1267.0, 'max': 847.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -34.2, 'std': 251.436194689627, 'min': -397.0, 'max': 590.0, 'has_nan': False}",8,0.7739,0.7673525408513535,0.7065075595826601,0.7712023408604856,0.7739,1764277815.081691,1.9786736965179443,0.7495
35,"[886, 1, 4, 1, 13, 42, 5, 2, 26, 0],[0, 1119, 4, 6, 0, 0, 2, 1, 2, 1],[19, 5, 729, 125, 29, 11, 95, 9, 8, 2],[3, 32, 44, 783, 1, 16, 2, 89, 32, 8],[0, 3, 0, 0, 807, 0, 35, 1, 0, 136],[34, 9, 28, 105, 76, 400, 12, 29, 179, 20],[16, 7, 7, 0, 19, 5, 889, 1, 14, 0],[0, 31, 8, 39, 8, 2, 1, 861, 3, 75],[27, 99, 8, 43, 32, 103, 15, 60, 538, 49],[5, 6, 0, 9, 155, 7, 5, 89, 6, 727]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 576.3825, 'std': 124.37514298986754, 'min': 236.0, 'max': 854.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -5.75, 'std': 1.346291201783626, 'min': -9.0, 'max': -4.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 241.15109375, 'std': 213.77319095405466, 'min': -299.0, 'max': 767.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -40.03125, 'std': 4.565388640356919, 'min': -50.0, 'max': -30.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 5.428916879251701, 'std': 136.52883114164652, 'min': -541.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.15, 'std': 51.20476052087344, 'min': -103.0, 'max': 165.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 35.865873015873014, 'std': 199.76706392048828, 'min': -759.0, 'max': 712.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 10.988095238095237, 'std': 109.80832803524373, 'min': -164.0, 'max': 258.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -77.66547619047618, 'std': 343.3622670404455, 'min': -1267.0, 'max': 847.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -34.2, 'std': 251.436194689627, 'min': -397.0, 'max': 590.0, 'has_nan': False}",8,0.7739,0.7673525408513535,0.7065075595826601,0.7712023408604856,0.7739,1764277821.2867267,1.9710636138916016,0.7516666666666667
23,"[886, 1, 4, 1, 13, 42, 5, 2, 26, 0],[0, 1119, 4, 6, 0, 0, 2, 1, 2, 1],[19, 5, 729, 125, 29, 11, 95, 9, 8, 2],[3, 32, 44, 783, 1, 16, 2, 89, 32, 8],[0, 3, 0, 0, 807, 0, 35, 1, 0, 136],[34, 9, 28, 105, 76, 400, 12, 29, 179, 20],[16, 7, 7, 0, 19, 5, 889, 1, 14, 0],[0, 31, 8, 39, 8, 2, 1, 861, 3, 75],[27, 99, 8, 43, 32, 103, 15, 60, 538, 49],[5, 6, 0, 9, 155, 7, 5, 89, 6, 727]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 576.3825, 'std': 124.37514298986754, 'min': 236.0, 'max': 854.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -5.75, 'std': 1.346291201783626, 'min': -9.0, 'max': -4.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 241.15109375, 'std': 213.77319095405466, 'min': -299.0, 'max': 767.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -40.03125, 'std': 4.565388640356919, 'min': -50.0, 'max': -30.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 5.428916879251701, 'std': 136.52883114164652, 'min': -541.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.15, 'std': 51.20476052087344, 'min': -103.0, 'max': 165.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 35.865873015873014, 'std': 199.76706392048828, 'min': -759.0, 'max': 712.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 10.988095238095237, 'std': 109.80832803524373, 'min': -164.0, 'max': 258.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -77.66547619047618, 'std': 343.3622670404455, 'min': -1267.0, 'max': 847.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -34.2, 'std': 251.436194689627, 'min': -397.0, 'max': 590.0, 'has_nan': False}",8,0.7739,0.7673525408513535,0.7065075595826601,0.7712023408604856,0.7739,1764277823.3201368,1.940431833267212,0.7575
34,"[886, 1, 4, 1, 13, 42, 5, 2, 26, 0],[0, 1119, 4, 6, 0, 0, 2, 1, 2, 1],[19, 5, 729, 125, 29, 11, 95, 9, 8, 2],[3, 32, 44, 783, 1, 16, 2, 89, 32, 8],[0, 3, 0, 0, 807, 0, 35, 1, 0, 136],[34, 9, 28, 105, 76, 400, 12, 29, 179, 20],[16, 7, 7, 0, 19, 5, 889, 1, 14, 0],[0, 31, 8, 39, 8, 2, 1, 861, 3, 75],[27, 99, 8, 43, 32, 103, 15, 60, 538, 49],[5, 6, 0, 9, 155, 7, 5, 89, 6, 727]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 576.3825, 'std': 124.37514298986754, 'min': 236.0, 'max': 854.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -5.75, 'std': 1.346291201783626, 'min': -9.0, 'max': -4.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 241.15109375, 'std': 213.77319095405466, 'min': -299.0, 'max': 767.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -40.03125, 'std': 4.565388640356919, 'min': -50.0, 'max': -30.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 5.428916879251701, 'std': 136.52883114164652, 'min': -541.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.15, 'std': 51.20476052087344, 'min': -103.0, 'max': 165.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 35.865873015873014, 'std': 199.76706392048828, 'min': -759.0, 'max': 712.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 10.988095238095237, 'std': 109.80832803524373, 'min': -164.0, 'max': 258.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -77.66547619047618, 'std': 343.3622670404455, 'min': -1267.0, 'max': 847.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -34.2, 'std': 251.436194689627, 'min': -397.0, 'max': 590.0, 'has_nan': False}",8,0.7739,0.7673525408513535,0.7065075595826601,0.7712023408604856,0.7739,1764277825.4049444,1.991786241531372,0.7571666666666667
24,"[886, 1, 4, 1, 13, 42, 5, 2, 26, 0],[0, 1119, 4, 6, 0, 0, 2, 1, 2, 1],[19, 5, 729, 125, 29, 11, 95, 9, 8, 2],[3, 32, 44, 783, 1, 16, 2, 89, 32, 8],[0, 3, 0, 0, 807, 0, 35, 1, 0, 136],[34, 9, 28, 105, 76, 400, 12, 29, 179, 20],[16, 7, 7, 0, 19, 5, 889, 1, 14, 0],[0, 31, 8, 39, 8, 2, 1, 861, 3, 75],[27, 99, 8, 43, 32, 103, 15, 60, 538, 49],[5, 6, 0, 9, 155, 7, 5, 89, 6, 727]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 576.3825, 'std': 124.37514298986754, 'min': 236.0, 'max': 854.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -5.75, 'std': 1.346291201783626, 'min': -9.0, 'max': -4.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 241.15109375, 'std': 213.77319095405466, 'min': -299.0, 'max': 767.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -40.03125, 'std': 4.565388640356919, 'min': -50.0, 'max': -30.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 5.428916879251701, 'std': 136.52883114164652, 'min': -541.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.15, 'std': 51.20476052087344, 'min': -103.0, 'max': 165.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 35.865873015873014, 'std': 199.76706392048828, 'min': -759.0, 'max': 712.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 10.988095238095237, 'std': 109.80832803524373, 'min': -164.0, 'max': 258.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -77.66547619047618, 'std': 343.3622670404455, 'min': -1267.0, 'max': 847.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -34.2, 'std': 251.436194689627, 'min': -397.0, 'max': 590.0, 'has_nan': False}",8,0.7739,0.7673525408513535,0.7065075595826601,0.7712023408604856,0.7739,1764277846.062154,1.9290263652801514,0.7515
29,"[883, 1, 1, 6, 13, 45, 9, 2, 20, 0],[0, 1119, 4, 5, 0, 0, 2, 1, 4, 0],[12, 5, 770, 115, 29, 8, 74, 7, 10, 2],[2, 30, 47, 802, 1, 17, 1, 74, 28, 8],[0, 2, 0, 0, 820, 1, 35, 0, 0, 124],[20, 9, 22, 95, 66, 490, 12, 14, 145, 19],[15, 6, 7, 0, 18, 8, 890, 1, 13, 0],[0, 29, 10, 34, 9, 1, 1, 862, 3, 79],[16, 109, 9, 48, 29, 120, 17, 47, 535, 44],[4, 6, 0, 12, 156, 9, 4, 72, 6, 740]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 606.4425, 'std': 132.0774079612028, 'min': 247.0, 'max': 891.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -9.0625, 'std': 1.248436522214886, 'min': -12.0, 'max': -7.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 243.169453125, 'std': 233.8867597017057, 'min': -319.0, 'max': 817.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -33.84375, 'std': 4.101138370928248, 'min': -43.0, 'max': -24.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 2.4486022534013605, 'std': 141.2149490127841, 'min': -570.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.325, 'std': 56.01460561020372, 'min': -116.0, 'max': 178.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 33.726488095238096, 'std': 204.5366576877195, 'min': -766.0, 'max': 722.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 11.44047619047619, 'std': 119.8199394319974, 'min': -186.0, 'max': 273.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -80.85119047619048, 'std': 351.1074018268917, 'min': -1320.0, 'max': 879.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -35.0, 'std': 265.79465758363165, 'min': -419.0, 'max': 624.0, 'has_nan': False}",9,0.7911,0.786659234032447,0.6507583310132476,0.7897001699584688,0.7911,1764277968.311861,2.045367479324341,0.7853333333333333
31,"[883, 1, 1, 6, 13, 45, 9, 2, 20, 0],[0, 1119, 4, 5, 0, 0, 2, 1, 4, 0],[12, 5, 770, 115, 29, 8, 74, 7, 10, 2],[2, 30, 47, 802, 1, 17, 1, 74, 28, 8],[0, 2, 0, 0, 820, 1, 35, 0, 0, 124],[20, 9, 22, 95, 66, 490, 12, 14, 145, 19],[15, 6, 7, 0, 18, 8, 890, 1, 13, 0],[0, 29, 10, 34, 9, 1, 1, 862, 3, 79],[16, 109, 9, 48, 29, 120, 17, 47, 535, 44],[4, 6, 0, 12, 156, 9, 4, 72, 6, 740]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 606.4425, 'std': 132.0774079612028, 'min': 247.0, 'max': 891.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -9.0625, 'std': 1.248436522214886, 'min': -12.0, 'max': -7.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 243.169453125, 'std': 233.8867597017057, 'min': -319.0, 'max': 817.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -33.84375, 'std': 4.101138370928248, 'min': -43.0, 'max': -24.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 2.4486022534013605, 'std': 141.2149490127841, 'min': -570.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.325, 'std': 56.01460561020372, 'min': -116.0, 'max': 178.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 33.726488095238096, 'std': 204.5366576877195, 'min': -766.0, 'max': 722.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 11.44047619047619, 'std': 119.8199394319974, 'min': -186.0, 'max': 273.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -80.85119047619048, 'std': 351.1074018268917, 'min': -1320.0, 'max': 879.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -35.0, 'std': 265.79465758363165, 'min': -419.0, 'max': 624.0, 'has_nan': False}",9,0.7911,0.786659234032447,0.6507583310132476,0.7897001699584688,0.7911,1764277991.4161878,2.0126254558563232,0.7788333333333334
27,"[883, 1, 1, 6, 13, 45, 9, 2, 20, 0],[0, 1119, 4, 5, 0, 0, 2, 1, 4, 0],[12, 5, 770, 115, 29, 8, 74, 7, 10, 2],[2, 30, 47, 802, 1, 17, 1, 74, 28, 8],[0, 2, 0, 0, 820, 1, 35, 0, 0, 124],[20, 9, 22, 95, 66, 490, 12, 14, 145, 19],[15, 6, 7, 0, 18, 8, 890, 1, 13, 0],[0, 29, 10, 34, 9, 1, 1, 862, 3, 79],[16, 109, 9, 48, 29, 120, 17, 47, 535, 44],[4, 6, 0, 12, 156, 9, 4, 72, 6, 740]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 606.4425, 'std': 132.0774079612028, 'min': 247.0, 'max': 891.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -9.0625, 'std': 1.248436522214886, 'min': -12.0, 'max': -7.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 243.169453125, 'std': 233.8867597017057, 'min': -319.0, 'max': 817.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -33.84375, 'std': 4.101138370928248, 'min': -43.0, 'max': -24.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 2.4486022534013605, 'std': 141.2149490127841, 'min': -570.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.325, 'std': 56.01460561020372, 'min': -116.0, 'max': 178.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 33.726488095238096, 'std': 204.5366576877195, 'min': -766.0, 'max': 722.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 11.44047619047619, 'std': 119.8199394319974, 'min': -186.0, 'max': 273.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -80.85119047619048, 'std': 351.1074018268917, 'min': -1320.0, 'max': 879.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -35.0, 'std': 265.79465758363165, 'min': -419.0, 'max': 624.0, 'has_nan': False}",9,0.7911,0.786659234032447,0.6507583310132476,0.7897001699584688,0.7911,1764278010.278233,1.9826443195343018,0.7828333333333334
28,"[883, 1, 1, 6, 13, 45, 9, 2, 20, 0],[0, 1119, 4, 5, 0, 0, 2, 1, 4, 0],[12, 5, 770, 115, 29, 8, 74, 7, 10, 2],[2, 30, 47, 802, 1, 17, 1, 74, 28, 8],[0, 2, 0, 0, 820, 1, 35, 0, 0, 124],[20, 9, 22, 95, 66, 490, 12, 14, 145, 19],[15, 6, 7, 0, 18, 8, 890, 1, 13, 0],[0, 29, 10, 34, 9, 1, 1, 862, 3, 79],[16, 109, 9, 48, 29, 120, 17, 47, 535, 44],[4, 6, 0, 12, 156, 9, 4, 72, 6, 740]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 606.4425, 'std': 132.0774079612028, 'min': 247.0, 'max': 891.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -9.0625, 'std': 1.248436522214886, 'min': -12.0, 'max': -7.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 243.169453125, 'std': 233.8867597017057, 'min': -319.0, 'max': 817.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -33.84375, 'std': 4.101138370928248, 'min': -43.0, 'max': -24.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 2.4486022534013605, 'std': 141.2149490127841, 'min': -570.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.325, 'std': 56.01460561020372, 'min': -116.0, 'max': 178.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 33.726488095238096, 'std': 204.5366576877195, 'min': -766.0, 'max': 722.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 11.44047619047619, 'std': 119.8199394319974, 'min': -186.0, 'max': 273.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -80.85119047619048, 'std': 351.1074018268917, 'min': -1320.0, 'max': 879.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -35.0, 'std': 265.79465758363165, 'min': -419.0, 'max': 624.0, 'has_nan': False}",9,0.7911,0.786659234032447,0.6507583310132476,0.7897001699584688,0.7911,1764278014.4178202,1.9865570068359375,0.7688333333333334
35,"[883, 1, 1, 6, 13, 45, 9, 2, 20, 0],[0, 1119, 4, 5, 0, 0, 2, 1, 4, 0],[12, 5, 770, 115, 29, 8, 74, 7, 10, 2],[2, 30, 47, 802, 1, 17, 1, 74, 28, 8],[0, 2, 0, 0, 820, 1, 35, 0, 0, 124],[20, 9, 22, 95, 66, 490, 12, 14, 145, 19],[15, 6, 7, 0, 18, 8, 890, 1, 13, 0],[0, 29, 10, 34, 9, 1, 1, 862, 3, 79],[16, 109, 9, 48, 29, 120, 17, 47, 535, 44],[4, 6, 0, 12, 156, 9, 4, 72, 6, 740]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 606.4425, 'std': 132.0774079612028, 'min': 247.0, 'max': 891.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -9.0625, 'std': 1.248436522214886, 'min': -12.0, 'max': -7.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 243.169453125, 'std': 233.8867597017057, 'min': -319.0, 'max': 817.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -33.84375, 'std': 4.101138370928248, 'min': -43.0, 'max': -24.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 2.4486022534013605, 'std': 141.2149490127841, 'min': -570.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.325, 'std': 56.01460561020372, 'min': -116.0, 'max': 178.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 33.726488095238096, 'std': 204.5366576877195, 'min': -766.0, 'max': 722.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 11.44047619047619, 'std': 119.8199394319974, 'min': -186.0, 'max': 273.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -80.85119047619048, 'std': 351.1074018268917, 'min': -1320.0, 'max': 879.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -35.0, 'std': 265.79465758363165, 'min': -419.0, 'max': 624.0, 'has_nan': False}",9,0.7911,0.786659234032447,0.6507583310132476,0.7897001699584688,0.7911,1764278020.8201382,2.008636713027954,0.7748333333333334
23,"[883, 1, 1, 6, 13, 45, 9, 2, 20, 0],[0, 1119, 4, 5, 0, 0, 2, 1, 4, 0],[12, 5, 770, 115, 29, 8, 74, 7, 10, 2],[2, 30, 47, 802, 1, 17, 1, 74, 28, 8],[0, 2, 0, 0, 820, 1, 35, 0, 0, 124],[20, 9, 22, 95, 66, 490, 12, 14, 145, 19],[15, 6, 7, 0, 18, 8, 890, 1, 13, 0],[0, 29, 10, 34, 9, 1, 1, 862, 3, 79],[16, 109, 9, 48, 29, 120, 17, 47, 535, 44],[4, 6, 0, 12, 156, 9, 4, 72, 6, 740]",False,0,10,212542,"{'layer': 0, 'shape': (5, 5, 1, 16), 'mean': 606.4425, 'std': 132.0774079612028, 'min': 247.0, 'max': 891.0, 'has_nan': False},{'layer': 1, 'shape': (16,), 'mean': -9.0625, 'std': 1.248436522214886, 'min': -12.0, 'max': -7.0, 'has_nan': False},{'layer': 2, 'shape': (5, 5, 16, 32), 'mean': 243.169453125, 'std': 233.8867597017057, 'min': -319.0, 'max': 817.0, 'has_nan': False},{'layer': 3, 'shape': (32,), 'mean': -33.84375, 'std': 4.101138370928248, 'min': -43.0, 'max': -24.0, 'has_nan': False},{'layer': 4, 'shape': (1568, 120), 'mean': 2.4486022534013605, 'std': 141.2149490127841, 'min': -570.0, 'max': 551.0, 'has_nan': False},{'layer': 5, 'shape': (120,), 'mean': -16.325, 'std': 56.01460561020372, 'min': -116.0, 'max': 178.0, 'has_nan': False},{'layer': 6, 'shape': (120, 84), 'mean': 33.726488095238096, 'std': 204.5366576877195, 'min': -766.0, 'max': 722.0, 'has_nan': False},{'layer': 7, 'shape': (84,), 'mean': 11.44047619047619, 'std': 119.8199394319974, 'min': -186.0, 'max': 273.0, 'has_nan': False},{'layer': 8, 'shape': (84, 10), 'mean': -80.85119047619048, 'std': 351.1074018268917, 'min': -1320.0, 'max': 879.0, 'has_nan': False},{'layer': 9, 'shape': (10,), 'mean': -35.0, 'std': 265.79465758363165, 'min': -419.0, 'max': 624.0, 'has_nan': False}",9,0.7911,0.786659234032447,0.6507583310132476,0.7897001699584688,0.7911,1764278022.8966563,1.9846491813659668,0.7761666666666667
